agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,19900,22,11,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19730,18,16,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19824,23,25,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18314,35,10,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19555,24,15,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18900,27,11,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19986,31,26,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19208,22,41,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18398,33,12,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19341,31,29,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19119,41,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18543,10,21,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18794,9,30,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19120,11,26,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19567,12,34,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19759,20,14,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18679,11,24,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19235,24,35,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19050,21,11,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18483,27,8,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19687,15,34,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19467,25,24,44,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19246,33,35,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19658,32,24,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19450,39,24,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18595,36,17,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18786,35,34,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19247,17,24,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19047,11,27,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19790,23,38,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19108,11,33,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18789,16,29,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18395,27,18,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18597,22,14,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19636,23,39,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19339,39,16,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19340,33,17,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19030,34,17,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18850,38,30,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18637,12,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19661,16,12,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18851,17,39,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19497,22,9,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19236,20,10,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19717,19,37,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19718,25,10,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18985,28,32,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19494,36,15,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18740,39,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19200,27,38,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18346,36,19,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19495,31,25,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19201,29,39,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19826,37,15,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18635,25,10,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19092,18,36,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19786,13,29,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19305,25,17,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19306,36,21,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19787,32,30,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19788,32,39,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18568,31,15,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18265,36,12,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19668,10,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19797,14,26,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19375,15,18,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19114,12,13,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19115,18,39,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19116,9,33,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18347,20,40,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19558,13,24,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18751,27,20,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19376,34,11,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19779,30,20,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19605,31,23,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19104,29,27,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18368,29,30,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19606,24,35,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18901,29,41,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18902,30,21,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19380,43,19,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18598,15,20,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19921,24,12,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19960,23,38,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19609,17,36,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18260,21,22,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19121,21,43,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18261,21,22,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18834,29,12,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19427,23,15,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19882,29,34,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19755,23,36,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19610,34,29,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19920,27,10,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18895,33,20,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19420,34,25,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18533,41,33,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19764,15,20,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18367,10,21,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19864,23,12,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19204,18,16,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18538,29,26,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19638,29,9,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19248,37,19,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18948,36,15,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19506,39,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19640,17,17,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18283,14,22,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18993,23,15,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19198,7,24,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18313,27,9,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19508,22,27,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19199,18,38,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18749,25,33,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19763,26,40,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19650,32,20,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19122,35,12,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18264,29,15,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19976,28,12,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19378,31,15,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19379,42,24,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19123,11,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18640,7,17,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19887,16,38,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18282,22,10,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19239,30,10,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19038,27,16,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18707,19,35,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19449,29,39,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19240,31,30,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19646,40,34,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18708,38,18,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19933,16,10,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19416,10,20,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19716,10,31,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19113,9,16,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18753,18,41,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19990,21,25,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18263,17,23,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19978,14,28,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18945,14,26,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19886,24,36,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19590,29,32,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18471,33,42,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19530,43,22,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19713,33,23,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19337,41,23,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19338,41,23,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19820,39,32,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18422,14,12,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18790,9,25,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19086,21,9,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19633,28,16,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19974,16,22,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19040,22,16,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19459,26,40,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18536,27,35,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18312,31,9,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19634,34,21,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19894,33,29,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19460,42,26,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19781,28,43,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19635,33,39,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18828,39,27,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18537,42,23,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19461,9,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19946,10,22,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19159,11,33,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19563,12,29,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19707,20,29,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19564,14,32,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19843,18,12,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18495,18,14,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18943,25,25,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18944,29,17,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19565,25,14,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19373,29,17,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18676,27,23,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19374,32,28,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19859,24,40,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19647,29,30,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18746,33,31,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18391,43,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19916,12,19,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19917,10,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19765,10,25,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18535,14,38,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18392,15,35,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19244,23,9,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19451,12,19,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18279,22,36,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18280,35,18,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19249,36,29,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18541,36,22,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19657,36,34,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19799,15,13,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19507,14,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19784,13,21,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18787,8,17,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18237,18,25,43,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19597,15,23,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19880,17,30,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18788,30,8,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19598,29,41,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19599,33,36,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19881,36,26,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19785,37,16,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19242,35,34,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19559,14,12,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19560,16,13,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19729,16,33,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19822,27,13,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18494,22,44,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19111,14,33,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19918,15,23,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19561,28,20,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19370,31,38,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18332,23,44,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19959,25,15,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18949,36,15,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19659,30,25,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19413,34,40,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19778,33,15,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19197,34,18,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18986,6,26,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19885,15,33,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18259,11,36,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18562,21,29,6,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19832,27,13,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18434,31,11,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19415,21,17,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19245,39,29,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19045,20,38,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19046,17,36,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19592,28,38,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18832,40,35,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18941,15,18,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18328,18,10,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18741,8,19,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19591,21,33,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19947,20,34,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19109,22,37,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19366,15,39,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18528,36,13,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19884,23,24,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18743,24,22,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19948,35,29,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19776,34,21,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19368,28,29,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19160,35,38,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19417,36,14,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18853,36,16,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19161,12,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19589,8,25,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18284,18,42,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18709,23,10,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18855,18,17,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19600,28,17,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19601,25,19,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19336,38,25,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18952,34,37,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19985,34,24,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18542,34,42,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19868,40,18,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19602,36,25,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19925,36,34,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19869,40,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19966,36,34,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18243,16,10,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19666,15,23,37,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19958,23,13,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19780,19,12,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19667,13,31,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19984,26,15,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19895,28,14,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19492,18,38,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19088,25,31,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18238,24,39,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18677,42,30,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18830,28,44,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19505,9,26,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18634,15,19,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19090,29,27,40,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18896,10,20,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19631,23,20,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18566,20,43,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19423,34,28,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18366,39,37,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19168,13,18,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19756,11,24,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18394,28,8,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19167,17,13,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18856,25,16,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19465,24,37,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18396,29,24,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18618,30,28,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19466,11,25,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18956,17,37,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19860,31,10,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19775,16,16,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19169,17,32,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19381,15,25,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19789,26,10,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19649,27,7,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18473,32,17,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19105,38,22,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18673,39,33,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18942,41,29,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18472,12,15,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19335,10,23,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19831,9,24,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19664,20,38,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18629,38,15,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19107,39,16,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18235,32,12,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18631,32,12,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19883,38,29,14,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19037,39,34,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19712,18,12,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19456,15,10,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19554,16,26,39,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19364,18,40,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19962,26,11,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18991,20,9,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18334,33,11,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19866,30,34,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19203,26,39,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18565,38,16,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19915,33,22,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19710,27,36,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19163,17,12,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18228,10,16,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19534,23,12,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19165,20,24,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18752,19,41,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19904,15,30,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19709,30,19,38,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19557,23,29,9,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19857,37,22,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18435,37,40,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18953,33,10,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18750,32,38,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19858,37,15,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19754,40,18,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19369,36,32,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18954,11,25,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19371,13,20,36,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19154,12,15,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19299,31,18,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18240,23,19,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19556,25,21,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18534,27,24,7,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18899,26,34,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19821,28,39,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19421,39,21,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19588,39,34,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18291,43,17,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19898,17,21,12,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19939,13,24,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19989,19,36,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19103,22,25,6,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18596,32,14,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19251,33,35,13,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19842,24,39,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19628,24,38,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18829,25,28,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18831,36,27,11,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18333,42,31,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19629,14,20,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19041,8,29,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19296,20,28,41,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19089,25,16,10,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18491,27,26,42,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18845,23,29,8,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19502,39,21,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,19503,42,22,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,18843,39,35,18,PROGENITOR,divideCD=3;divideFlag=1
